-0.140505948,0.597548039,0.441362599,0.121986027,-0.444080073,1
-0.184355112,0.123262129,0.287453622,0.29083389,-0.662135268,1
-0.127449937,0.313292045,0.100515848,0.211313728,-0.365104952,1
-0.76457993,-0.613263702,-0.069350687,1.001805326,0.511168741,1
-1.23908673,-0.807492677,-0.281555017,0.406197302,-0.219909434,1
-0.757516595,-0.628434266,0.044738571,1.085967368,0.580149058,1
-1.046127807,-0.855243968,-0.294411279,0.45178861,-0.0309932,1
-1.143662624,-0.898655075,-0.408077655,0.397002166,-0.123427839,1
-1.05585588,-0.952858441,-0.285439485,0.53406643,-0.046259639,1
-0.730349381,-0.767256239,-0.201852888,0.84042904,0.444004011,1
-1.451687087,-0.95360838,-0.362889716,0.570124577,0.09553278,1
-0.72341599,-0.654542306,0.022892795,1.019027205,0.366100019,1
0.214832651,0.029235581,0.244382756,0.887588915,0.231155378,1
-0.043085942,-0.341060632,-0.563048601,0.332319371,0.355455009,1
0.05570909,-0.181884312,-0.695241208,0.338839188,0.207340735,1
-0.033621077,-0.212947602,-0.578150297,0.402853239,0.305132133,1
0.280454939,0.12580741,-0.049012457,0.642713974,0.384440844,1
-0.064358441,-0.282097238,-0.601478504,0.370437264,0.136822352,1
0.288484916,-0.081343033,-0.764063067,0.243341693,0.508830394,1
0.242109656,0.12275099,0.207332748,0.801682946,0.340785225,1
-0.16878564,-0.02844402,-0.509766093,0.311045459,0.054703389,1
-0.74853484,-0.226753289,-0.062713095,0.294592903,-0.074656708,1
-0.331217583,-0.129311963,-0.82507189,-0.026396821,0.167757712,1
-0.302523743,0.090232534,0.460816752,0.791590306,0.026554406,1
-0.08152625,0.058025721,-0.082419399,0.48262599,-0.052574148,1
-1.063830665,-0.124314503,-0.329689583,0.047899917,0.157198489,1
-0.642247156,-0.352857774,-0.619036776,0.121059461,-0.026288224,1
-0.631230966,-0.116160783,-0.600840873,0.125633678,-0.01217398,1
-1.074927282,-0.281785795,-0.375062281,0.174220869,0.042362738,1
-0.062536814,0.017850713,-0.033968725,0.314219351,-0.132401437,1
0.210642602,0.134200135,-0.978125777,0.025621616,0.067771743,1
-0.071333924,-0.180467679,-0.481187823,0.087490311,-0.158942292,1
-0.153905381,-0.037899554,0.178384059,0.464705741,-0.15011966,1
0.397729943,-0.061342396,-0.264655275,0.51451234,-0.105239636,1
0.416197317,0.120567566,-0.634025306,0.285463826,0.246502336,1
0.33600074,0.215429801,-0.102118769,0.573686544,-0.325860607,1
0.145061263,0.143975808,0.103371189,0.328781315,-0.14756522,1
-0.215902799,-0.066244975,-0.263034724,-0.076183608,-0.269946479,1
-0.07123164,-0.480462073,-0.44759379,0.47747862,0.26734835,1
0.223062572,0.062797718,0.187268471,0.853129102,0.14244047,1
0.26189499,0.005581675,-0.104501378,0.688435196,0.415567195,1
-0.104669128,-0.125124247,0.080227305,0.769814305,-0.016234083,1
-0.05453289,-0.462672284,-0.364688666,0.526948516,0.024793515,1
0.162861219,0.234982077,0.835566208,1.122869637,0.140755994,1
0.005820341,-0.319654086,-0.501803433,0.4671456,0.161241741,1
0.284433715,0.70209846,0.944733411,1.029220791,0.180120487,1
0.53749461,0.489048542,0.233161544,0.542795408,0.326947375,1
-0.274173125,-0.323579443,-0.789380309,0.13104474,0.150376235,1
-0.271935232,-0.066579913,-0.163845563,0.582914068,0.121062343,1
0.325655785,0.714907941,0.51843267,0.834953796,0.048061041,1
0.191404357,0.346331933,0.504812126,0.755419145,0.149041965,1
-0.26488578,0.078362211,-0.011641531,0.574961351,0.048521544,1
0.064769118,0.29180714,0.169972284,0.561244779,0.174511471,1
0.364336066,0.548754313,0.281608182,0.636814305,0.195035494,1
-0.327170877,-0.213855711,-0.546773108,0.133713547,0.071140067,1
-0.325453155,-0.229883358,-0.476288372,0.102211089,0.050939584,1
0.304933264,0.466401495,0.044458378,0.381185937,0.099449468,1
0.274291082,0.501642582,0.28889563,0.475259567,0.150627015,1
0.267202655,0.588461238,0.006243696,0.337266981,0.03087914,1
0.319575834,0.578717444,0.467132333,0.573477455,0.028541452,1
0.042470478,0.078148939,-0.221944532,0.353288921,0.172394873,1
0.274783449,0.152964959,-0.192673824,0.147202787,-0.375992816,1
-0.390306753,-0.026764763,0.347298019,0.182546097,-0.711978305,1
0.064303996,0.08245316,-0.210057335,0.139762043,-0.387951893,1
0.270893576,0.433246859,0.130858872,0.47044309,-0.329940429,1
-0.272578745,-0.271686664,0.231648632,0.667747459,-0.460943043,1
-0.094950315,0.012400241,0.159530222,0.356558962,-0.449257613,1
0.411158569,0.305684708,0.098401081,0.385665555,-0.445578712,1
0.463472139,0.352655681,-0.425759091,0.09328943,-0.197402786,1
0.583992585,0.394582582,-0.788429366,-0.006996748,-0.085248305,1
0.462008071,0.065304013,-1.483216767,-0.113281022,0.72224385,1
0.365621321,-0.017822431,-1.137572655,0.039775729,0.126465632,1
-0.125427491,-0.095435505,-1.669863988,-0.475236348,0.454674006,1
0.960236062,0.440030471,-0.750789013,0.159178733,0.151286593,1
1.019589558,0.676605968,-0.6863538,-0.029176676,0.018739719,1
0.003066416,-0.053120556,-1.605542845,-0.260759141,0.387578307,1
0.896120536,0.352146387,-0.647490042,0.314805772,0.160012373,1
0.548226557,0.830072745,0.69058474,1.000536862,0.365013765,1
-0.288361551,-0.456668629,-0.377795296,0.402131588,0.037018522,1
0.37367023,0.031831761,-0.376516247,0.543238933,-0.009327375,1
-0.199933052,-0.502179776,-0.696886291,0.466976493,0.045819405,1
0.338189185,-0.020812529,-0.067216588,0.592330404,0.079818842,1
0.245529316,0.053894528,0.132461488,0.647728683,0.089181058,1
0.37978393,0.229753455,0.140552606,0.657063552,0.005359903,1
0.423163733,0.150132181,-0.124447601,0.559673129,-0.072868329,1
0.24347423,-0.136687009,-0.183407431,0.550560509,0.155072989,1
0.20723107,0.934917556,-0.341208834,-0.257067767,0.279657882,1
-0.179683791,0.6568005,-0.609932026,-0.543374494,0.597456066,1
-0.121054787,1.382219147,-0.104695157,-0.838567699,0.638496774,1
-0.146494532,0.864717214,-0.317345023,-0.373504189,0.332703139,1
0.321891891,0.259463505,-0.779770452,0.656681951,0.086069169,1
-0.00149603,1.090723067,-0.434199315,-0.561555311,0.739908385,1
0.232669581,0.629793417,-0.591565212,0.266265244,0.103648334,1
0.483933062,1.063410701,-0.104357288,-0.145780792,0.130916014,1
0.053238256,0.506118359,-0.599711089,0.010008794,0.292511171,1
-0.160963787,0.539144016,-0.447367489,-0.346471178,0.58498247,1
-0.198007903,0.620433116,-0.402031575,-0.528231498,0.540702523,1
-0.715020693,0.826389772,-0.196936012,-0.798903968,0.737484388,1
0.116681893,0.562607979,-0.720136367,-0.350682187,0.622875966,1
-0.019916096,0.764336213,-0.612437242,-0.536031425,0.683321436,1
-0.071724441,0.820441657,-0.417971437,-0.606745109,0.699598598,1
0.269140079,0.601764821,-0.576175653,-0.342015698,0.566866147,1
0.259779577,0.271359191,-0.703742644,0.187187707,0.484090715,1
-0.100015414,0.633827833,-0.370115953,-0.802070139,0.568813257,1
-0.250238698,0.687959168,-0.357228214,-0.873950021,0.65338101,1
-0.27782609,0.540634703,-0.424534819,-0.708168935,0.636445641,1
-0.103894964,0.678405062,-0.382388805,-0.70384488,0.602832751,1
-0.207705962,0.657025794,-0.176616997,-0.686182212,0.591765571,1
-0.492700308,0.906893154,-0.048208313,-0.734367003,0.514032942,1
-0.152463533,0.714123278,-0.41744271,-0.740495256,0.689838512,1
-0.139630491,0.879865584,-0.256104398,-0.865635502,0.665316856,1
-0.4555882,0.863352967,-0.062122585,-0.757801173,0.57495749,1
-0.097383501,0.808625696,-0.109498995,-0.766665082,0.557040693,1
0.212250205,0.512566661,-0.810664713,-0.35598082,0.477204196,1
0.115440678,0.479495281,-0.804429347,-0.44528799,0.390529496,1
-0.50447556,0.161807514,-0.868869016,-0.550333261,0.351296487,1
-0.406156991,0.506463527,-0.639571391,-0.722891185,0.459418708,1
-0.410982611,0.162022716,-0.820383834,-0.69301178,0.397591682,1
0.319998006,0.466305475,-0.797736964,-0.098649875,0.348041927,1
-0.470922031,0.247088635,-0.712581354,-0.69317122,0.307487554,1
0.033984811,0.523605382,-0.805881721,-0.712560846,0.683622139,1
0.097547896,0.600598418,-0.650969614,-0.568814344,0.551317913,1
-0.270268483,0.430719877,-0.464655948,-0.297336041,0.239858124,1
-0.530609486,0.594157711,-0.444732461,-0.5225311,0.211980746,1
-0.013725324,0.47239946,-0.455035244,-0.277322332,0.453522461,1
-0.154365962,0.312439316,-0.501968647,-0.245968117,0.429863775,1
-0.141226188,0.573090175,-0.454987378,-0.315392867,0.219552379,1
-0.331877136,0.886271439,-0.260036773,-0.581448916,0.355607798,1
-0.662491564,0.168056016,-0.50545294,0.087914045,0.060214456,1
-0.407079876,0.397415207,-0.519407389,-0.858202718,0.4431329,1
-0.383111411,0.381252351,-0.554441082,-0.792193311,0.461789111,1
-0.605289498,0.413425642,-0.501123895,-0.969299852,0.410828767,1
-0.568660703,0.488696173,-0.458453482,-0.930211752,0.493234845,1
-0.220652507,0.445670656,-0.514668805,-0.67872988,0.445061615,1
-0.463576609,0.294987723,-0.697362965,-0.790746172,0.42473125,1
-0.535930357,0.570008009,-0.425121241,-1.00296108,0.446665111,1
-0.368191807,0.295203385,-0.637723801,-0.733622397,0.399550566,1
-0.589961815,0.575492228,-0.368151671,-1.023761157,0.360695188,1
0.134096804,1.138931687,-0.077093245,-0.362595009,0.293230006,1
-0.401213763,0.675020102,-0.348947321,-0.411719927,0.419455326,1
-0.301504157,0.706286448,-0.284663703,-0.330239229,0.287196859,1
0.062970301,1.007896776,-0.124752388,-0.344734518,0.344130197,1
0.169526549,1.08289308,-0.121874068,-0.392079941,0.317306807,1
0.083143615,0.996929227,-0.137174565,-0.416789282,0.319653316,1
-0.156218191,0.937433063,-0.319628208,-0.407828501,0.268725536,1
-0.23654517,0.832603609,-0.192406289,-0.406909282,0.437213008,1
-0.31971243,0.738952983,-0.382400756,-0.394019214,0.344650278,1
-0.736690263,0.214697586,-0.003594584,-0.338263477,0.189357441,1
-0.017982172,0.736222986,-0.261618182,-0.368272732,0.382106569,1
0.157644912,0.644788518,-0.175031225,-0.288376831,0.289133719,1
0.096546802,0.478627404,-0.562728651,-0.649968917,0.272757093,1
-0.08477042,0.369540673,-0.573590282,-0.642872061,0.302622116,1
-0.293224773,0.610600073,-0.080262944,-0.340282834,0.19299583,1
0.116925838,1.219954647,0.058593469,-0.552136926,0.360929103,1
0.081643785,0.485404938,-0.204549238,0.12987685,0.200541587,1
-0.925253824,-0.14551676,-0.774041665,-0.322397252,0.44186963,1
-0.700498261,-0.285850551,-0.706392635,0.402237686,0.120420124,1
-1.105978251,-0.123577209,-0.708288052,-0.34883535,0.542801284,1
-0.770414417,0.167599548,-0.811751006,-0.919975216,0.563907772,1
-0.679612538,0.553278691,-0.74448334,-0.852105848,0.500366397,1
-0.817681975,-0.052905138,-0.646501617,-0.242979707,0.311578148,1
-0.479011938,-0.128468575,-0.67537785,0.231062879,0.122152715,1
-0.460809795,0.30842251,-0.597008558,-0.223885481,0.499884484,1
-0.565609689,-0.098592172,-0.649932973,0.029510914,0.201520129,1
0.208990872,1.006133368,-0.155546533,-0.532355008,0.508133706,1
0.287872605,0.503820103,-0.354850007,-0.139756297,0.333433932,1
-0.001485105,0.854326607,-0.15036758,-0.492797899,0.422995914,1
0.001107008,0.484633347,-0.278543428,-0.211404789,0.289094707,1
-0.138682673,0.692585067,-0.342950349,-0.512612197,0.33938663,1
-0.068708068,0.598250832,-0.266734698,-0.264743725,0.261543603,1
0.352974694,0.532331499,-0.446295237,-0.300154246,0.418143325,1
0.237288949,0.882896073,-0.284545662,-0.423100353,0.465848966,1
0.024343386,0.620393467,-0.276057282,-0.309626924,0.33063941,1
0.465542494,0.897179242,-0.347425045,-0.315200293,0.388998057,1
-0.789731239,0.053678575,-0.643273883,-0.700745764,0.526202838,1
-0.560789101,0.280451644,-0.554670831,-0.753807969,0.553020042,1
-0.775204567,0.144854617,-0.646641741,-0.728756449,0.512094581,1
-0.626697608,0.276131497,-0.64801393,-0.740784151,0.567567944,1
-0.107564614,0.789778376,-0.490972287,-0.684269062,0.538719386,1
-0.129972707,0.774156021,-0.467578899,-0.712545528,0.599961798,1
-0.612483069,0.2609673,-0.597267332,-0.732375413,0.473302466,1
0.007409373,0.788374034,-0.398292209,-0.638512952,0.321648375,1
0.041054854,0.786053736,-0.325174203,-0.668903634,0.464857494,1
0.002626879,0.77211706,-0.276929088,-0.706776458,0.519658517,1
-0.676272732,0.414347886,-0.070094107,-0.502319766,0.256189639,1
-0.580827627,0.494342423,-0.291010708,-0.648348459,0.288784215,1
-0.683139485,0.726899048,0.01923758,-0.538083528,0.301736083,1
-0.928053698,0.491177432,-0.133659627,-0.57600074,0.365276907,1
-0.651987918,0.729245038,-0.00514684,-0.666979084,0.287632692,1
-0.758630175,0.594551959,0.141194116,-0.487788247,0.252391514,1
-0.684060026,0.751914743,-0.006155383,-0.71812425,0.304478348,1
-0.74954919,0.368273016,-0.343047489,-0.741645582,0.311000529,1
-0.825496839,0.482722604,-0.200379045,-0.673601968,0.323603812,1
-0.797765622,0.672395715,-0.004253842,-0.73118842,0.361394834,1
-0.730631011,0.57803047,0.002892565,-0.669632388,0.234096529,1
-0.237827927,0.502211981,-0.037609182,-0.225762669,0.553480314,1
-0.343213184,0.209112256,-0.314982038,-0.423012382,0.372967063,1
-0.351865513,0.37390189,0.052266016,-0.15543196,0.512248522,1
-0.147201662,0.331650601,-0.337710911,-0.348911882,0.309359079,1
-0.327553804,0.238242445,-0.355055691,-0.354683555,0.071840683,1
-0.27383046,0.208526462,-0.380755453,-0.382817713,0.224926008,1
-0.462242436,0.607628262,-0.357364611,-0.391897688,0.228163329,1
-0.003314516,0.44249047,-0.553127309,-0.059613163,0.119973349,1
-0.357374861,0.55393581,-0.457609493,-0.199498674,0.191460968,1
-0.456200475,0.510775132,-0.401934622,-0.212513568,0.146895292,1
-0.06848713,0.762363474,-0.377266375,-0.385694424,0.194153193,1
-0.060740026,0.852202502,-0.363284086,-0.305137684,0.179792522,1
-0.040029577,0.444897375,-0.59848377,0.068952639,0.166767472,1
-0.180723861,0.365108972,-0.402755649,0.076696333,0.151464289,1
-1.758984879,-0.231894965,-0.06820193,-0.424568566,0.406606602,1
-1.836112497,-0.181426019,-0.106199399,-0.329129941,0.289600795,1
-1.77675118,-0.247212374,-0.099695693,-0.383152827,0.268904249,1
-2.003106639,-0.159522846,-0.049553871,-0.405400922,0.35983535,1
-1.622685233,-0.098569374,0.073071258,-0.233656912,0.29957139,1
-1.749609243,-0.058862698,-0.11212559,-0.343024163,0.258409152,1
-1.900430209,-0.35516209,-0.00462084,-0.210762859,0.374390296,1
-1.84935165,-0.083360403,-0.031040477,-0.398670443,0.340682551,1
-1.808625354,-0.084155711,-0.104198496,-0.415447995,0.357648149,1
-1.736809274,-0.061834297,-0.123894761,-0.345307566,0.347001589,1
0.075538736,0.651376948,-0.727287026,-0.434880192,0.551430992,1
0.334190705,0.680224075,-0.768972636,-0.09139359,0.394630844,1
0.045653728,1.015352443,-0.520461059,-0.562027888,0.529835719,1
-0.367390753,0.546857828,-0.699714562,-0.576747988,0.541061687,1
-0.173109503,0.5531509,-0.686113169,-0.304202614,0.566752135,1
-0.44438649,0.585314837,-0.60316469,-0.574538899,0.439350095,1
-0.197831759,0.573621534,-0.725225731,-0.275932991,0.502537761,1
-0.337103412,0.462360761,-0.724615017,-0.509508565,0.549165322,1
0.092369319,1.005662901,-0.581008204,-0.456502867,0.527529519,1
0.351783294,0.612982487,-0.735705465,0.030265089,0.434298058,1
0.179850258,0.881377533,0.099027865,-0.089060954,0.221572685,1
-0.338145155,0.072846558,-0.306899995,0.457832015,0.152756856,1
0.137088156,0.863278349,0.127192746,-0.054850067,0.13401057,1
-0.236589346,0.106341646,-0.277449088,0.671380914,0.062760452,1
-0.14941401,0.293794349,-0.1614397,0.424969223,0.050445909,1
-0.662546594,0.560214268,0.212313426,-0.504953806,0.320191839,1
0.193397143,0.726061257,-0.098655058,0.150457871,0.145122526,1
0.338372276,0.845412499,0.039069294,0.10326861,0.165647963,1
-0.206790818,0.784052749,-0.021433406,0.232812168,0.080118726,1
-0.338075733,0.103556112,-0.290016836,0.442128182,0.152096702,1
-0.145108773,0.833677631,-0.608748969,-0.674127709,0.282133726,1
-0.124894838,0.940563194,-0.523690208,-0.733262522,0.34756771,1
-0.49151217,1.006667324,-0.273147621,-0.698666272,0.387604045,1
-0.039273044,0.861926301,-0.60746136,-0.602433717,0.326605533,1
-0.379026856,0.955224478,-0.442774971,-0.608045593,0.426862339,1
-0.470605985,0.708984108,-0.523300298,-0.417895057,0.269981707,1
-0.047854299,0.746068988,-0.657332571,-0.592215767,0.330527606,1
-0.455389474,0.885610525,-0.413934491,-0.785969211,0.362025412,1
-0.71916693,0.289548482,-1.18432481,-0.736595406,0.63591585,1
-0.481468022,0.565959713,-0.707705279,-0.868159029,0.652521279,1
-0.50417532,0.186374896,-1.157255682,-0.547780743,0.551726852,1
-1.086081982,0.298313928,-0.891641209,-0.925675453,0.478356465,1
-0.477431156,0.118188179,-1.3711306,-0.521097582,0.486220933,1
-0.465539056,0.535141749,-0.944222527,-0.819807332,0.508877933,1
-0.401960388,0.247284344,-1.180823913,-0.621896495,0.553596852,1
-0.135603315,0.613012906,-0.443778621,-0.86167926,0.46314448,1
-0.203268675,0.662444852,-0.38675174,-0.876217435,0.395542398,1
-0.088884699,0.667274296,-0.425891545,-0.82580858,0.474331986,1
-0.06542568,0.617084291,-0.45940921,-0.888430785,0.468079071,1
-0.098411201,0.773992552,-0.368703256,-0.882732403,0.413527824,1
-0.26225694,0.564802449,-0.448055585,-1.042562805,0.529516602,1
-0.158507459,0.646589343,-0.49795437,-0.834695,0.546047227,1
-0.046631299,0.614854862,-0.467515662,-0.919948955,0.465020261,1
-0.467651768,0.611058482,-0.351755422,-1.009607613,0.462437268,1
-0.26771238,0.202793962,-0.610987531,-0.635770927,0.668790213,1
-0.036160715,-0.025271306,-0.623858691,-0.358952833,0.623102003,1
-0.621893663,0.038821071,-0.618672227,-0.658350664,0.665467173,1
-0.399667697,0.086269631,-0.409517017,-0.546865032,0.595924965,1
-0.260441043,0.071870155,-0.623397348,-0.642317001,0.683681683,1
-0.231874735,0.226825698,-0.599140365,-0.651758361,0.681182557,1
-0.243413705,0.479829591,-0.405234307,-0.704314502,0.618443274,1
-0.741869047,-0.004822331,-0.607524086,-0.644191063,0.715520485,1
-0.967014166,0.32732191,0.020102288,-0.151230519,0.492757869,1
-0.988384303,0.233243155,-0.074003108,0.028335934,0.277685792,1
-0.344499714,0.244142405,-0.230714082,0.176685897,0.472592191,1
-0.341789486,0.346943492,-0.246374947,-0.053246487,0.390420234,1
-0.372028554,0.07093908,-0.397850812,0.253058346,0.221465568,1
-1.137317758,0.180316747,-0.189618503,-0.056145344,0.180350436,1
-0.547909709,0.593489567,-0.551831941,-0.682650461,0.357765534,1
-0.603167194,0.577043087,-0.456330125,-0.629822136,0.372222107,1
-0.619759688,0.575304996,-0.37279047,-0.630472925,0.493890155,1
-0.783879298,0.08608814,-0.537755065,-0.225288358,0.262352516,1
-0.557602968,0.181710084,-0.468342348,-0.003735562,0.148990435,1
0.060888888,0.39946357,-0.753931932,-0.183554097,0.327456761,1
-0.017142022,0.228435453,-0.833278247,-0.035833529,0.21222619,1
0.19412396,0.728000991,-0.6319183,-0.383493733,0.4806975,1
-0.406536157,0.754061626,-0.18866398,-0.578161497,0.451102104,1
-0.529387541,0.562391387,-0.124279614,-0.619601666,0.500819933,1
-0.91303516,0.648723302,0.101801845,-0.574724748,0.349999858,1
-0.502404174,0.780443399,-0.077713348,-0.710400436,0.46902998,1
-1.354197768,0.380498404,0.034112803,-0.35622841,0.188225579,1
-1.312997768,0.333445623,0.044926224,-0.387045479,0.206380546,1
-0.516206396,0.464562463,-0.256178092,-0.462496072,0.493366844,1
-1.291487297,0.419951754,0.077210945,-0.394840839,0.239270906,1
-1.212525463,0.442989078,0.068989421,-0.416491798,0.184574914,1
-0.918508369,0.231331959,-0.178659528,-0.239247773,0.40557213,1
-0.979364618,0.051068383,-0.461955947,-0.353393666,0.215435733,1
-1.157665962,0.311446097,0.021536161,-0.404395113,0.009748361,1
-1.038785763,0.362557256,-0.062366432,-0.429191384,0.012523824,1
-1.031383892,0.503148267,-0.003354552,-0.427781619,0.032728214,1
-1.049289025,0.430398593,0.001502165,-0.498861593,-0.029823546,1
-0.904643454,0.551876868,0.008359513,-0.420617657,-0.084380499,1
-0.846690341,0.183314749,-0.458222518,-0.510150352,0.230710237,1
-0.720903447,0.387330812,-0.462835007,-0.593594519,0.260088429,1
-0.821575868,0.16340288,-0.47309442,-0.356278185,0.163815774,1
-0.577574134,0.317672851,-0.562470053,-0.50568231,0.282476237,1
-0.118757154,0.96019608,-0.194933217,-0.658811962,0.189661383,1
0.08601321,0.89800849,-0.39992262,-0.694707,0.292221933,1
-0.088354983,0.610019687,-0.538184206,-0.781391382,0.3757317,1
-0.262079432,0.565136237,-0.617813578,-0.887555363,0.495417435,1
-0.098623572,0.914924086,-0.226282743,-0.524801441,0.260460998,1
-0.235085649,0.701360356,-0.45173784,-0.866224495,0.565981339,1
0.132440619,1.065230007,-0.142920534,-0.726095625,0.247259747,1
0.087969482,0.713914834,-0.409266984,-0.678746234,0.393119168,1
0.057148527,0.827934577,-0.424344956,-0.779045652,0.408532148,1
-1.560852613,-0.064402644,0.320269055,0.1218691,0.154419821,1
-1.227937679,0.204480445,0.44075251,-0.158844077,0.12809671,1
-1.663644662,0.025696243,0.414459627,-0.092716898,0.218819328,1
-1.209169425,0.20820947,0.365519968,-0.134596834,0.103993507,1
-1.224821814,0.14826465,0.394910664,-0.313769803,0.252771793,1
-0.825314456,0.097666096,0.082068728,-0.060127993,0.329949431,1
-1.372195108,-0.092521977,0.208583899,0.143521146,0.19414349,1
-0.947026559,0.017336638,0.16612472,0.049470914,0.14228426,1
-0.836381695,0.238930105,0.241093154,-0.224131366,0.193954693,1
-1.222585319,-0.023645088,0.130977488,0.065999796,0.13590541,1
-1.425026008,0.1804753,0.146398436,-0.575216783,0.085901919,1
-1.448337676,0.189147862,0.184245996,-0.590948532,0.169372286,1
-1.576092423,0.141977785,0.211059824,-0.555310872,0.158730218,1
-1.248786975,0.305866542,0.131006955,-0.595531213,0.137342969,1
-1.408387706,0.108151865,-0.015751547,-0.572509645,0.110879977,1
-1.382889817,0.091666542,-0.017993879,-0.786128895,0.106748113,1
-1.582651203,0.155740561,0.178208095,-0.481002972,0.08222434,1
-1.792601488,-0.130487212,0.069910325,-0.711085384,0.053938056,1
-1.523982956,0.204362523,0.178545543,-0.565529136,0.195822919,1
-0.941229359,0.274939318,-0.091263517,-0.591029273,0.117678169,1
-0.085992788,0.00589574,-0.624039325,0.075584571,0.220545447,1
-1.21227468,0.301657678,0.014723728,-0.683217771,0.117455809,1
-0.885695652,0.055418983,-0.311964378,-0.154141863,0.172855312,1
-0.856779584,0.498441953,-0.097630369,-0.676366229,0.100824142,1
-0.035480422,0.036326461,-0.610056542,0.30992485,0.2283787,1
-0.846519962,0.331683168,-0.284817419,-0.507086468,0.322736394,1
-0.327120966,0.798921435,-0.281292071,-0.668407531,0.372231407,1
-0.523157492,0.473480597,-0.408046781,-0.480433449,0.332076006,1
-0.018748257,0.095870944,-0.54131058,0.319171678,0.127794233,1
0.217569843,0.554050718,-0.2948384,-0.330577031,0.237457071,1
-0.131816021,0.445621621,-0.240196621,0.066161138,-0.059494374,1
-0.329624018,0.141783557,-0.441691028,-0.041435728,0.186472747,1
-0.225085,0.215351028,-0.458052435,-0.03435883,0.316873632,1
0.040459504,0.314359588,-0.271831596,-0.320276344,0.358311502,1
0.026074814,0.658669251,-0.15353305,0.029972793,-0.122652997,1
-0.116188265,0.400174809,-0.104418159,0.166629422,-0.025723384,1
-0.428196531,0.283494035,-0.285379858,-0.124616497,0.140594361,1
-0.385543794,0.584068938,-0.149104732,-0.192245639,0.181537172,1
-1.015858432,-0.054863476,-0.83273257,-0.361647101,0.544281443,1
-1.231712954,-0.300849052,-0.867573222,-0.390595576,0.408708264,1
-1.484624166,-0.174410393,-0.638194678,-0.817308109,0.437082316,1
-1.113022521,-0.13723137,-0.842049916,-0.327398458,0.594374026,1
-1.42577182,-0.156842972,-0.61139131,-0.847166545,0.58207184,1
-1.43511599,-0.166649868,-0.648787949,-0.808563475,0.651960669,1
-1.081548333,-0.085436499,-0.914559091,-0.63307657,0.555602397,1
-1.78066617,-0.187407607,-0.565778776,-0.758127041,0.590151592,1
-0.994872914,-0.142740624,-0.912923694,-0.390880914,0.4643402,1
-0.057847269,0.337727027,-0.638202975,-0.101476821,0.306560482,1
-0.366016752,0.433832439,-0.621452298,-0.739467565,0.377891947,1
-0.506238525,0.517317047,-0.466483999,-0.838638375,0.513084529,1
-0.339772167,0.747247924,-0.503552022,-0.856902301,0.35838331,1
-0.143934572,0.748599128,-0.439681517,-0.541545464,0.493147332,1
-0.435818569,0.637522704,-0.538123476,-0.788765767,0.457763476,1
0.109028498,0.434208502,-0.624837675,-0.450802429,0.352275604,1
-0.500011533,0.63506234,-0.446502744,-0.757762558,0.404036139,1
-0.221458466,0.857560912,-0.412235182,-0.755370237,0.546504968,1
0.064852241,0.350772368,-0.677473928,-0.127335925,0.460758592,1
-0.561642797,0.617963026,-0.246850918,-0.393428097,0.543696145,1
-1.045108697,0.183658619,-0.085363726,-0.18054703,0.440997043,1
-0.779499759,0.756931557,-0.072694892,-0.633656097,0.532746644,1
-0.532722401,0.209585637,-0.239002913,0.162345525,0.435675176,1
-0.385851745,0.495172627,-0.278167186,-0.231861693,0.579722023,1
-1.382650044,0.32805059,0.110792639,-0.362079554,0.323707284,1
-1.266844187,0.180349689,0.008786014,-0.091375531,0.47484394,1
-1.029720567,0.422242954,-0.180409787,-0.559082824,0.504191887,1
-0.946349632,0.512836795,-0.19754826,-0.523693372,0.460347303,1
-1.46252736,0.251672946,-0.046997141,-0.363274135,0.440613301,1
-0.32825095,0.463354617,-0.378828381,-0.572134408,0.244830329,1
-0.11659137,1.063027368,-0.298196846,-0.732088198,0.534184283,1
-0.434609093,0.631065049,-0.212378459,-0.784878564,0.382602808,1
0.127561834,0.627364967,-0.539171387,-0.597032649,0.445577615,1
0.059797613,0.866390175,-0.396356147,-0.693444162,0.556254347,1
0.389718247,0.462896382,-0.683326358,0.042532482,0.180373917,1
0.174119391,0.666119663,-0.650368985,-0.364801507,0.409599609,1
-0.146715153,0.510057345,-0.340143374,-0.506691299,0.20059262,1
-0.474133071,0.454414941,-0.000258783,-0.54074711,0.431922422,1
-0.633897693,0.41897822,-0.429230226,-0.722792835,0.523350052,1
-0.35720936,0.389115042,-0.483076216,-0.334245944,0.209047446,1
0.036924508,0.403080333,-0.631000849,-0.181586726,0.32255925,1
-0.004407416,0.516078259,-0.542455497,-0.282125467,0.370584022,1
-0.354273164,0.420931853,-0.523299882,-0.32302097,0.264186433,1
0.103838188,0.36808186,-0.647558663,-0.297682899,0.421428672,1
-0.559841232,0.322063011,-0.506826089,-0.625094994,0.438025496,1
0.033199829,0.128924391,-0.602437575,0.222076095,0.157445639,1
-0.434569732,0.582932944,-0.457207833,-0.649462567,0.366368787,1
0.342166438,0.34198459,-0.562174133,0.457276206,0.038248684,1
-0.459167429,0.610064926,-0.478178168,-0.388570735,0.241710188,1
0.417458342,0.505137102,-0.569300688,-0.055552098,0.385343377,1
-0.513253542,0.547045123,-0.478817465,-0.41904423,0.238892549,1
0.23305825,0.539832141,-0.741432691,0.121753053,0.119896177,1
-0.025649327,0.281732134,-0.699793115,-0.059907735,0.180776006,1
